title,abstract,year,citationCount,url,paperId,authors
"New record of Myotis ciliolabrum (Merriam, 1886) (Mammalia, Chiroptera) from the State of Mexico, Mexico","Myotis ciliolabrum (Merriam, 1886) is an insectivorous bat of the family Vespertilionidae and has a wide distribution from British Columbia, Alberta, and Saskatchewan in Canada, most of the western and central United States of America to central Mexico. In this study, we report one of the southernmost records from State of Mexico, based on two females collected in 1980 and stored in the Mammals Collection of the Universidad Autonóma Metropolitana. These records increases the knowledge on the distribution of this rare bat in Mexico.",2024,0,https://www.semanticscholar.org/paper/c89314a94b8538067c068fc981dfc5e2b9de6c01,c89314a94b8538067c068fc981dfc5e2b9de6c01,"[{'authorId': '1411121723', 'name': 'Noé González-Ruiz'}, {'authorId': '2287518689', 'name': 'Estefanía Nava'}, {'authorId': '1403740300', 'name': 'J. Ramírez-Pulido'}, {'authorId': '1404182530', 'name': 'D. García-Mendoza'}, {'authorId': '1403278721', 'name': 'A. Salame-Méndez'}, {'authorId': '1413068490', 'name': 'A. Castro-Campillo'}]"
International tourism and trade in Mexico: A Granger causality test (2012- 2020),"Limited information is available on the factors that impact the flow of international tourists to Mexico, a top global tourist destination in the 21st century. Our study utilizes the Granger causality test in vector autoregressive (VAR) models to examine the potential causal relationship between international trade and international tourism flows with Mexico’s key travel partners from 2012 to 2020. Analysis of data from trade balance and foreign tourist visits to Mexico reveals a Granger causality linking trade balance growth to increased international tourist arrivals from the United States, Argentina, and Italy. Conversely, in the case of Canada, growth in tourist visits influences the trade balance between the two countries. No significant Granger-causality was found for the United Kingdom, Colombia, Spain, Brazil, France, and Germany. These results have important implications for the development of public tourism policies focused on addressing challenges related to Sustainable Development Goals (SDGs).",2024,0,https://www.semanticscholar.org/paper/0e55c6c533c402664e1e4f713e63e04b6b69126e,0e55c6c533c402664e1e4f713e63e04b6b69126e,"[{'authorId': '2284381422', 'name': 'Laura Sour'}]"
"Black Terns (Chlidonias niger) beyond the breeding grounds: Occurrence, relative density, and habitat associations in the northern Gulf of Mexico","ABSTRACT North American Black Terns (Chlidonias niger) breed primarily in the Prairie Pothole region of southern Canada and the northern United States, winter in Central and South American waters, and often migrate through the northern Gulf of Mexico (nGoM). This species has exhibited long-term population declines and is exposed to a myriad of anthropogenic threats in the nGoM, including oil spills, with an estimated 800–1,000 injured during the Deepwater Horizon oil spill, yet historical studies of Black Terns' use of the nGoM are sparse, with inconsistent spatial and temporal coverage. Using vessel-based observations collected from 2017 to 2019, we characterize Black Tern spatial and temporal occurrence in marine waters of the nGoM. We develop 2 separate habitat models: one describing spatial and temporal aspects of Black Terns occurrence and the other describing the relative density when present. In 10 months of survey effort, January–October, we observed Black Terns in 7 (Mar–May and Jul–Oct), predominantly on the continental shelf at <200 m depth. Relative densities were greatest in the fall, coinciding with Black Terns' southward migration. Spatial distribution and habitat models suggest an association with river mouths or ports, as well as cool, productive waters, frequently associated near the outflow of the Mississippi River and just off the coast from Corpus Christi, Texas. The enhanced understanding of Black Terns in the nGoM could inform the preparation for, and response to, future oiling events or provide insight into potential interactions with the installation of offshore wind farms and aquaculture. RÉsumÉ (French) Les guifettes noires d'Amérique du Nord (Chlidonias niger) se reproduisent principalement dans la région des Prairies Pothole du sud du Canada et du nord des États-Unis, hivernent dans les eaux d'Amérique centrale et du Sud et migrent souvent à travers le nord du golfe du Mexique (nGoM). Cette espèce a montré des déclins de population à long terme et est exposée à une myriade de menaces anthropiques dans le nGoM, y compris les marées noires, avec environ 800 à 1 000 individus blessés lors de la marée noire de Deepwater Horizon, mais des études historiques sur l'utilisation du nGoM par les guifettes noires sont rares, avec une couverture spatiale et temporelle incohérente. À l'aide d'observations basées sur des navires recueillies de 2017 à 2019, nous caractérisons l'occurrence spatiale et temporelle de la guifette noire dans les eaux marines du nGoM. Nous développâmes deux modèles d'habitat distincts: l'un décrivant les aspects spatiaux et temporels de l'occurrence des guifettes noires et l'autre décrivant la densité relative lorsqu'elles sont présentes. Au cours des 10 mois d'enquêtes, de janvier à octobre, nous observâmes des guifettes noires en sept mois (de mars à mai et de juillet à octobre), principalement sur le plateau continental à <200 m de profondeur. Les densités relatives étaient les plus élevées en automne, coïncidant avec la migration de la guifette noire vers le sud. Les modèles de distribution spatiale et d'habitat suggèrent une association avec des embouchures ou des ports de rivières, ainsi qu'avec des eaux fraîches et productives, fréquemment associées près de l'embouchure du fleuve Mississippi et juste au large de Corpus Christi, Texas. Une meilleure compréhension de la guifette noire dans le nGoM pourrait éclairer la préparation et la réponse aux futures marées noires ou donner un aperçu des interactions potentielles avec l'installation de parcs éoliens offshore et l'aquaculture.",2024,0,https://www.semanticscholar.org/paper/73b021f4fa155c4c18e3f186fbe96cbf686e6efe,73b021f4fa155c4c18e3f186fbe96cbf686e6efe,"[{'authorId': '2308278013', 'name': 'Pamela E. Michael'}, {'authorId': '2308277583', 'name': 'Jeffrey S. Gleason'}, {'authorId': '2261224906', 'name': 'J. C. Haney'}, {'authorId': '2143113654', 'name': 'Kathy M. Hixson'}, {'authorId': '7306158', 'name': 'Y. Satgé'}, {'authorId': '88235015', 'name': 'P. Jodice'}]"
Consultations on the System of Indigenous and Afromexican Communal Security and the Right to be Consulted in Mexico,"
The right to be consulted is a legal institution that originated in 1989 in the United Nations Convention 169, requiring states to conduct a consultation process of Indigenous peoples and communities on issues potentially impacting them. The Mexican state has subsequently implemented the right to be consulted in its legal system. The consultation processes were often riddled with inconsistencies and the violation of the rights of Indigenous communities and peoples. In this paper I analysed the case study of the consultation process in Guerrero, by researching press articles, engaging in participant observation and conducting interviews. I looked for similarities between the Guerrero consultations and past consultations in Juchitán, Sonora, and Campeche. I identified several violations and manipulations consistent with the history of the right to be consulted. In the last part of the article, I compared the proposed acts and established their potential impact on security in Guerrero.",2024,0,https://www.semanticscholar.org/paper/e7853a69859f467b582d6be5de09ee873f2bca52,e7853a69859f467b582d6be5de09ee873f2bca52,"[{'authorId': '2278115445', 'name': 'Alexander Stachurski'}]"
"Prevalence of obesity, diabetes and hypertension in immigrant populations in northeastern Mexico","Introduction Hispanic immigrants are a fast-growing population in the United States of America (USA) that disproportionately suffer from chronic diseases. Despite the increasing prevalence of obesity in Latin-American countries, only a few studies have examined the onset of chronic diseases in Mexican and Central American migrants in Mexico. Objective The objective of this study is to determine the prevalence of obesity, diabetes, and hypertension in Central American immigrants who are in the process of traveling through northeastern Mexico to the United States. Methods An observational, descriptive, cross-sectional study was conducted among migrants, mostly Central Americans. Migrants who agreed to participate in the study were interviewed face-to-face by researchers to obtain their sociodemographic data. To obtain the prevalence, many health indicators related to obesity, diabetes, and hypertension, including weight, height, fasting glucose, and blood pressure, were measured. Results In total, 520 migrants were interviewed; sociodemographic data indicated that most participants were men (76%), from Honduras (72.6%), single (61.2%), and have elementary level of education (48.6%). The somatometric evaluation revealed that 28.9% were diagnosed as overweight, 10.7% with obesity, and 3.3% with malnutrition. Of less prevalence, 8.8% were detected with hypertension and 4.6% had fasting hyperglycemia. The mean participant age was 29.11 ± 10.00 years. For each participant, the average weight was 66.72 ± 13.09 kg; the average height was 1.64 ± 0.08 m; the average body mass index (BMI) was 24.59 ± 4.32; the mean systolic and diastolic pressures were 116.26 ± 15.13 and 74 ± 9.65, respectively; and the average glycemia was 100.97 ± 21.99. El Salvador showed the highest proportion of people with diabetes (14.7%). Women who participated in this study had a higher proportion of obesity (23.4%, p = 0.02) and overweight (36.2%) than men (8.4 and 29.2%, respectively). People from Mexico, Nicaragua, and Honduras reported a high prevalence of overweight participants (63.6, 47.4, and 30.7%, respectively), while people from El Salvador and Nicaragua had a high prevalence of obese participants (23.5 and 21.1%, respectively). Conclusion We found significant differences in the rates of obesity, diabetes, and hypertension between groups of Central American migrants and their place of origin, age, educational level, and gender. Our findings highlight the importance of exploring differences within groups of Central American migrants traveling through northeastern Mexico to the United States, which may explain several health indicators.",2024,1,https://www.semanticscholar.org/paper/30582eda062c84eb29e0ccd7a61fb2613d3ac5ec,30582eda062c84eb29e0ccd7a61fb2613d3ac5ec,"[{'authorId': '2181149221', 'name': 'Guillermo Baudelio Gómez-Morales'}, {'authorId': '2280561608', 'name': 'Brenda Sofía Rosas-Torres'}, {'authorId': '2280570203', 'name': 'Williams Jesús Hernández-Jiménez'}, {'authorId': '1441075987', 'name': 'Estefanía Mattenberger-Cantú'}, {'authorId': '1398976876', 'name': 'J. Vargas-Villarreal'}, {'authorId': '2280571191', 'name': 'Horacio Almanza-Reyes'}, {'authorId': '1401847778', 'name': 'F. González-Salazar'}]"
"MP40-15 THE PREVALENCE OF VITAMIN D DEFICIENCY AMONG PATIENTS IN A TERTIARY METABOLIC STONE CLINIC IN ONTARIO, CANADA","INTRODUCTION AND OBJECTIVE: Kidney stone prevalence has been thought to increase over time and rise in conjunction with rising rates of such associated factors as diabetes, hypertension and metabolic syndrome. We sought to determine the temporal trends in kidney stone prevalence among adults in the United States. METHODS: This cross-sectional observational study evaluated the lifetime prevalence of kidney stones using the National Health and Nutrition Examination Survey (NHANES) data from six cycles: 2007-2008, 2009-2010, 2011-2012, 2013-2014, 2015-2016, and 2017-2020, a 10.6-year period. Survey statistical methods were used to estimate kidney stone prevalence overall and within subgroups de ﬁ ned by sex, age group, and race/ethnicity. Prevalence values were reported as percent and standard error (SE). RESULTS: The analysis included 38,329 participants aged 20 and older. The weighted prevalence of kidney stones remained stable from 8.9% (SE 0.6%) in 2007-2008 to 9.9% (SE 0.6%) in 2017-2020 (p [ 0.23). Only kidney stone prevalence in females increased signi ﬁ - cantly during this period, from 6.5% (SE 0.5%) to 9.1% (SE 0.9%) (p [ 0.01). The prevalence of kidney stones remained stable during the study period in males, across age groups, and among racial/ethnic groups. CONCLUSIONS: While the overall lifetime prevalence of kidney stones in American adults has not changed signi ﬁ cantly over the last decade, there is a concerning upward trend in kidney stone disease among females that warrants further investigation.",2024,0,https://www.semanticscholar.org/paper/276a7a5303d794ab81cdcba6bd947ce3a0008d4a,276a7a5303d794ab81cdcba6bd947ce3a0008d4a,"[{'authorId': '2296856551', 'name': 'Mario Basulto-Martínez'}, {'authorId': '2282225834', 'name': 'Tariq Alotaibi'}, {'authorId': '15341784', 'name': 'J. Bjazevic'}, {'authorId': '2268059365', 'name': 'Hassan Razvi'}]"
China-Mexico Economic Relationship in the Context of China’s Penetration in Latin America,"Abstract China’s relationship with Latin America countries experienced a process of significant expansion over the past two decades. Even though Latin America was not considered as part of the BRI when it was first established, China designed its economic strategy toward the region by emphasizing investment, financial and industrial capacity cooperation, besides trade. Afterwards, China invited Latin American countries to participate in the BRI at the China–Community of Latin American and Caribbean States (CELAC) Ministerial Forum in Santiago in January 2018. Twenty-one Latin American and Caribbean (LAC) countries have signed up to the BRI. However, there are few LAC countries that have not done so, among them the region’s largest economies such as Brazil, Mexico and Colombia, although Brazil is with full AIIB membership. This paper focuses on the specific economic relations between China and Mexico, as far as Mexico is the less involved LA country into the BRI, and Mexico’s position toward China is more aligned with that of its North American partners than to the Latin American countries. This article analyzes the specific situation of Mexico, characterized by its deep integration and dependency on the US market and examines the current economic relations of China and Mexico, considering the impact of the United States–Mexico–Canada Agreement on the bilateral economic relations. The structure of bilateral trade between Mexico and China is also examined, using the Grubel-Lloyd Index (GLI).",2024,0,https://www.semanticscholar.org/paper/bb2d1fc4baae172740746bcf4e5c78f98e391555,bb2d1fc4baae172740746bcf4e5c78f98e391555,"[{'authorId': '2529620', 'name': 'Nathalie Aminian'}, {'authorId': '2126799133', 'name': 'Cuauhtémoc Calderón Villarreal'}]"
International Trade,"Values of net oil imports(‐)/exports for Austria, Belgium, Denmark, Finland, France, Germany, Italy, Netherlands, Norway, Portugal, Spain, Sweden, Switzerland, the United Kingdom, Japan, Canada, the United States and Australia. Updated on a monthly basis.Number of imports for Belgium, France, Germany, Greece, Republic of Ireland, Italy, Netherlands, Portugal, Spain, Sweden, the United Kingdom, and Other EU‐15 (EU‐15), Norway, Poland, Switzerland, Turkey, and Other Europe (OECD Europe), Canada, Chile, Mexico, and the United States (OECD Western Hemisphere), and Australia, Japan, Republic of Korea, New Zealand, (OECD Asia‐Pacific), and Total OECED.Current data for Austria, Belgium, Finland, France, Germany, Greece, Italy, Netherlands, Portugal, Spain, Sweden, the United Kingdom, Other EU‐15 (EU‐15), Czech Republic, Hungary, Poland, Slovakia, Turkey, and Other Europe (OECD Europe), Canada, Mexico, and the United States (OECD Western Hemisphere), Australia, Japan, Republic of Korea, and New Zealand (OECD Asia‐Pacific). Updated on a monthly basis.Current data for principal importers of natural gas and the amount in which they import from United States, Republic of Korea, United Kingdom, France, Japan, Italy, Germany and Spain (Table 19.1).Current data for principal exporters of natural gas and the amount they export to Canada, Trinidad and Tobago, the United States, Netherlands, Norway, Russia, Turkmenistan, Qatar, Algeria, Nigeria, Indonesia, Malaysia and Australia (Table 19.2). Updated on a monthly basis.",2024,0,https://www.semanticscholar.org/paper/aca62e623155b22c0f51fe40d39cdc8bec720093,aca62e623155b22c0f51fe40d39cdc8bec720093,[]
Oil Demand and Stocks,"Current data of world oil demand. This includes international bunkers and refinery fuel. Updated on a monthly basis.Current data of oil demand from counties such as Canada, the United States of America, Japan, OECD Europe, Belgium, France, Germany, Italy, Netherlands, Spain, Sweden, the United Kingdom, Australia, Mexico, Republic of Korea, and Turkey. Updated on a monthly basis.Current data for crude oil and refined product stocks in Canada, Chile, Mexico, the United States (Western Hemisphere), France, Germany, Italy, Netherlands, Spain, the United Kingdom and Other Europe (Europe), Japan, Republic of Korea, Other Pacific (Asia‐Pacific), and Total OECD (Table 12.1)Current data for refined product stocks in the OECD Western Hemisphere, OECD Europe, OECD Asia‐Pacific and Total OECD. Products include gasoline, diesel and gasoil, and heavy fuel oil. Updated on a monthly basis (Table 12.2).",2024,0,https://www.semanticscholar.org/paper/dc8b2ebb9d6f59ecce3cf6db94e85557b20880f5,dc8b2ebb9d6f59ecce3cf6db94e85557b20880f5,[]
Small State Diplomacy in Action: The Real Origins of TPP,"The TPP Agreement – now CPTPP (Comprehensive and Progressive Trans Pacific Partnership Agreement) – is, by any measure, a central part of the emerging global trade policy framework. To the author's surprise, it survived the decision of the United States to withdraw after USTR Mike Froman had signed the Agreement in Auckland 2015 on behalf of the US. Today, it incorporates 12 economies including leading G20 economies such as Japan, Mexico, Canada, Australia, and the UK, its most recent entrant. Six other economies, including most importantly, China, the world's second largest economy, are now applying for membership. What began between Singapore and New Zealand – a conscious strategic decision on their part to try to incentivize precisely this process of Asia-Pacific regional integration in 1999 – is now clearly a major part of the global geopolitical chessboard.",2024,1,https://www.semanticscholar.org/paper/4b5977c5a61c31385cd319ac51ae483078446197,4b5977c5a61c31385cd319ac51ae483078446197,"[{'authorId': '2277955029', 'name': 'Tim Groser'}]"
Trade law policing on the factory floor: next generation agreements and their corporate accountability tools,"Trade policymakers’ increased attention to sustainability has prompted the development of trade tools focused on corporate accountability within international trade agreements. As evidenced by the creation and use of the United States–Mexico–Canada Agreement’s Rapid Response Labor Mechanism, this institutional shift has potent implications for labour rights and environmental protections. This article, which transcribes a lecture delivered at the Lauterpacht Centre in October 2023, scrutinises the turn toward supply-chain policing within international trade law and its institutional, legal, sociological, rhetorical and disciplinary effects.",2024,1,https://www.semanticscholar.org/paper/fef0e6dbc81fc3fb4c85b2a909c365e92dd811f5,fef0e6dbc81fc3fb4c85b2a909c365e92dd811f5,"[{'authorId': '2262064323', 'name': 'Kathleen Claussen'}]"
Tlumočení ve zdravotnictví – současný stav výzkumu,"Healthcare interpreting has been a topic of interest for various fields of study around the world for over 60 years; however, it has not yet been discussed comprehensively in the Czech Republic. This paper aims to lay the groundwork for future research in the country by providing a basic overview of the research findings abroad. Drawing on the summary article by Pöchhacker (2021), the contribution first examines studies and other works on interpreting in healthcare by researchers in fields other than translation studies, such as nursing, psychiatry, linguistics, and social sciences from the 1960s to the early 1990s. Afterwards, the paper compiles the findings of more recent studies from Africa; Asia and Australia; the United States, Canada and Mexico; and Northern, Southern, and Central Europe, concluding with remarks on the few works on healthcare interpreting that have been produced in the Czech Republic.",2024,0,https://www.semanticscholar.org/paper/713b6f1f02d8ed54b2999e3d15649fa90b0d94b9,713b6f1f02d8ed54b2999e3d15649fa90b0d94b9,"[{'authorId': '2281873014', 'name': 'Václav Koutný'}]"
Subsidizing the Microchip Race: The Expanding Use of National Security Arguments in International Trade,"In 2018, China, India, the European Union, Canada, Mexico, Norway, Russia, Switzerland, and Turkey lodged complaints with the World Trade Organization’s (WTO) Dispute Settlement Body (DSB) in the case of Certain Measures on Steel and Aluminium Products. Each State alleged that the United States had violated international trade law by imposing a series of aggressive tariffs on steel and aluminum imports. President Donald Trump’s administration responded to these allegations by claiming that its actions were permissible under Article XXI of the General Agreement on Tariffs and Trade (GATT); a long-standing exception built into the international trade law framework that allows States to restrict trade when doing so is vital to their national security. According to the United States, Article XXI granted it and other States near-total discretion when it came to defining their own security interests. The DSB Panel rejected this argument. Instead, the Panel asserted its own power to determine whether a State could claim the protection of Article XXI. When it came to American tariffs on imported metals, the Panel found that Article XXI was not appropriately implicated.",2024,0,https://www.semanticscholar.org/paper/da9a8d991b0cb1df6aa974c6f4ca61be8dd90fa5,da9a8d991b0cb1df6aa974c6f4ca61be8dd90fa5,"[{'authorId': '2308896281', 'name': 'Victoria Walker'}]"
"On the presence of the epibiont (ectosymbiont) Lagenophrys lenticulata (Kellicott, 1885) (Ciliophora) on Hyalella cursvispina Schoemaker, 1942: is it possible to find it on Chilean Hyalella populations?","
The amphipods of the genus Hyalella have many endemic species throughout South America, and these may have poorly studied associated species as epibionts. The aim of the present study was to review the literature on the presence of the protozoon Lagenophrys lenticulata (Kellicott, 1885) on species of Hyalella and contrast the results with the geographical distribution of the reported hosts. The literature records the presence of L. lenticulata on populations of H. azteca from Canada, Mexico and the United States of America, and on populations of H. curvispina from Uruguay. The literature also reports that H. curvispina is widespread throughout southern South America, including Argentina and Chile, and that it would be possible to find the presence of epibionts on other populations of H. curvispina. The corresponding biogeographical and evolutionary topics are discussed.",2024,0,https://www.semanticscholar.org/paper/8cfe6371492df5d56a83440dcad19d4bcc3153c5,8cfe6371492df5d56a83440dcad19d4bcc3153c5,"[{'authorId': '2124298709', 'name': 'Patricio R. De\xa0los\xa0Ríos-Escalante'}, {'authorId': '1400734713', 'name': 'Pedro Jara-Seguel'}, {'authorId': '152108729', 'name': 'Á. Contreras'}, {'authorId': '2289692407', 'name': 'Exequiel\xa0R. Gonzalez'}]"
Modelling COVID-19 in the North American region with a metapopulation network and Kalman filter,"Background: Metapopulation models provide platforms for understanding infectious disease dynamics and predicting clinical outcomes across interconnected populations, particularly for large epidemics and pandemics like COVID-19. Methods: We developed a novel metapopulation model for simulating respiratory virus transmission in the North America region, specifically for the 96 states, provinces, and territories of Canada, Mexico and the United States. The model is informed by COVID-19 case data, which are assimilated using the Ensemble Adjustment Kalman filter (EAKF), a Bayesian inference algorithm, and commuting and mobility data, which are used to build and adjust the network and movement across locations on a daily basis. Findings: This model-inference system provides estimates of transmission dynamics, infection rates, and ascertainment rates for each of the 96 locations from January 2020 to March 2021. The results highlight differences in disease dynamics and ascertainment among the three countries. Interpretation: The metapopulation structure enables rapid simulation at large scale, and the data assimilation method makes the system responsive to changes in system dynamics. This model can serve as a versatile platform for modeling other infectious diseases across the North American region.",2024,0,https://www.semanticscholar.org/paper/100209a8899e9ca78ef495eb48fb2b3d86b86f37,100209a8899e9ca78ef495eb48fb2b3d86b86f37,"[{'authorId': '2302412914', 'name': 'M. Perini'}, {'authorId': '2302415367', 'name': 'T. K. Yamana'}, {'authorId': '2299811833', 'name': 'M. Galanti'}, {'authorId': '2302413198', 'name': 'J. Suh'}, {'authorId': '2302411616', 'name': 'R. F. Kaondera-Shava'}, {'authorId': '2302412426', 'name': 'J. Shaman'}]"
